latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.182774,77.37805,665.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2015-07-18,0.00,0.00,0.00,15,37,6,-1.2,28.38,50286.54,31.3,39.4,18.8,11.5,17.6,25,6.73,9.11
2015-07-19,0.00,0.00,0.00,22,49,9,5.5,26.58,46163.61,32.2,39.5,22.5,14.4,34.7,347,6.55,9.33
2015-07-20,0.00,0.00,0.00,32,54,18,11.9,24.90,50198.23,32.0,38.4,23.5,6.2,11.0,59,5.58,6.49
2015-07-21,0.50,0.50,0.00,32,60,19,13.5,24.89,49136.61,33.2,39.2,25.5,9.7,25.0,310,5.76,7.83
2015-07-22,0.00,0.00,0.00,46,65,32,15.4,20.19,43226.40,28.5,32.3,23.5,10.3,24.2,336,3.26,5.80
2015-07-23,0.00,0.00,0.00,47,77,30,16.7,19.69,40499.35,30.0,34.8,23.2,9.0,19.6,59,3.79,5.57
2015-07-24,2.30,2.30,0.00,47,81,26,17.6,24.15,48596.88,31.0,37.9,24.2,7.0,11.8,202,4.85,6.37
2015-07-25,0.00,0.00,0.00,32,65,16,9.9,22.57,49876.18,29.6,35.5,21.4,16.6,28.0,294,4.76,8.52
2015-07-26,0.00,0.00,0.00,31,55,19,8.8,27.80,49761.62,28.7,35.1,20.5,12.9,18.0,30,4.58,8.38
2015-07-27,0.00,0.00,0.00,37,73,18,12.3,25.70,49644.48,30.5,37.2,21.4,7.5,15.1,299,5.20,6.87
2015-07-28,0.00,0.00,0.00,37,76,20,10.2,16.77,36488.80,27.6,34.4,20.8,10.3,27.7,341,4.38,5.72
2015-07-29,0.00,0.00,0.00,39,76,20,10.5,23.44,46100.32,27.1,33.2,18.9,8.7,13.5,195,4.07,6.31
2015-07-30,0.00,0.00,0.00,33,82,17,6.9,26.84,49278.91,26.3,32.8,18.4,13.3,22.8,7,4.12,8.15
2015-07-31,0.00,0.00,0.00,24,45,12,4.0,26.08,40704.59,28.3,35.0,17.7,11.7,17.8,24,4.93,8.12
2015-08-01,0.00,0.00,0.00,30,52,18,7.0,21.48,48203.15,27.2,33.7,19.5,8.6,12.9,9,4.31,6.20
2015-08-02,0.00,0.00,0.00,27,57,10,5.8,27.75,48894.93,28.8,36.5,18.8,12.8,22.1,36,5.47,8.67
2015-08-03,0.00,0.00,0.00,24,49,14,6.0,26.26,48763.45,29.9,37.8,19.5,10.9,23.5,26,5.55,8.31
2015-08-04,0.00,0.00,0.00,22,45,10,3.1,27.47,48630.43,28.6,36.3,18.4,11.1,17.7,12,5.41,8.27
2015-08-05,0.00,0.00,0.00,22,41,10,4.0,26.91,48495.98,29.6,37.1,19.0,8.5,18.2,287,5.68,7.61
2015-08-06,0.00,0.00,0.00,20,43,9,3.1,26.16,48131.29,30.7,38.1,20.1,9.9,18.4,128,6.02,7.95
2015-08-07,0.00,0.00,0.00,26,46,13,7.1,25.20,48223.31,30.5,37.2,21.0,10.3,22.4,163,5.48,7.59
2015-08-08,0.00,0.00,0.00,42,58,29,10.4,18.19,45618.55,24.6,29.2,18.0,16.5,27.7,290,2.87,6.17
2015-08-09,0.00,0.00,0.00,28,59,19,2.8,26.36,47725.31,23.4,29.4,16.9,14.7,23.9,357,3.30,7.75
2015-08-10,0.00,0.00,0.00,25,43,18,2.8,21.00,40954.23,24.7,29.7,16.2,10.5,17.8,355,3.43,6.40
2015-08-11,0.00,0.00,0.00,29,49,14,3.6,23.60,45658.52,24.4,30.3,17.1,11.8,18.4,252,3.68,6.70
2015-08-12,0.00,0.00,0.00,26,47,12,3.3,26.16,47444.30,26.1,32.9,17.9,11.2,20.9,160,4.36,7.24
2015-08-13,5.50,5.50,0.00,48,91,14,8.7,24.01,45575.83,24.0,32.9,15.0,16.2,32.7,287,4.25,7.16
2015-08-14,1.00,1.00,0.00,54,94,31,7.5,19.77,46626.38,17.8,22.8,11.2,11.8,23.9,305,1.90,4.48
2015-08-15,0.00,0.00,0.00,38,77,20,3.8,25.99,46658.00,19.6,26.0,10.5,12.1,16.8,51,2.69,6.18
2015-08-16,0.00,0.00,0.00,36,77,15,4.3,25.88,46335.21,22.5,30.8,13.1,9.0,13.0,38,3.78,6.25
2015-08-17,0.00,0.00,0.00,40,79,19,8.3,25.66,46136.93,24.7,32.4,12.7,7.1,10.6,63,3.89,6.03
2015-08-18,0.00,0.00,0.00,30,65,15,6.8,24.77,45782.01,27.8,35.9,17.2,7.6,12.4,129,5.02,6.51
2015-08-19,0.00,0.00,0.00,25,50,11,4.7,24.76,45506.64,28.9,36.9,18.7,8.1,14.7,133,5.53,6.82
2015-08-20,0.00,0.00,0.00,22,44,9,4.0,22.52,45243.28,30.1,38.4,19.9,13.4,28.1,240,6.12,8.25
2015-08-21,0.00,0.00,0.00,25,44,15,6.1,23.85,44258.64,28.9,36.3,19.1,9.0,16.1,338,5.15,6.98
2015-08-22,8.60,8.60,0.00,68,95,42,13.6,15.86,33244.33,20.4,25.7,14.7,12.5,24.5,319,1.93,3.82
2015-08-23,0.10,0.10,0.00,59,90,36,9.4,19.55,42309.32,18.3,23.0,14.3,9.2,15.9,304,1.81,3.96
2015-08-24,0.00,0.00,0.00,43,68,24,7.3,23.41,43813.00,21.5,27.9,14.1,6.5,9.4,83,2.83,4.95
2015-08-25,0.20,0.20,0.00,42,74,24,9.9,22.86,40512.01,24.6,31.1,15.6,10.9,29.0,238,3.42,5.72
2015-08-26,9.40,9.40,0.00,66,92,41,9.9,13.63,31207.27,16.8,21.5,13.2,10.7,17.4,232,1.51,2.90
2015-08-27,1.10,1.10,0.00,48,74,35,7.4,20.46,41775.18,19.0,24.7,12.9,14.1,26.6,24,2.04,5.16
2015-08-28,0.00,0.00,0.00,45,74,26,4.7,20.79,39961.43,17.4,23.4,10.0,9.0,14.1,2,2.10,4.61
2015-08-29,0.00,0.00,0.00,42,72,23,3.9,23.47,43676.43,18.4,25.4,9.4,9.3,14.6,19,2.48,5.24
2015-08-30,0.00,0.00,0.00,41,76,18,3.7,23.49,43569.64,19.5,26.8,10.6,10.1,17.1,29,2.87,5.61
2015-08-31,0.00,0.00,0.00,39,78,17,4.4,23.26,43565.70,20.9,28.5,10.7,6.5,10.5,55,3.22,5.13
2015-09-01,0.00,0.00,0.00,34,71,14,4.2,22.02,43441.76,23.1,30.8,13.0,9.6,14.5,169,3.84,5.83
2015-09-02,0.80,0.80,0.00,30,74,13,3.6,21.44,40804.85,24.9,32.0,15.0,13.9,36.3,160,4.13,6.57
2015-09-03,4.50,4.50,0.00,79,95,61,10.4,7.01,12758.70,14.1,16.3,11.1,7.4,14.0,229,0.72,1.52
2015-09-04,0.10,0.10,0.00,49,93,28,6.1,18.57,41956.70,18.3,23.4,11.0,11.6,17.6,339,2.06,4.65
2015-09-05,3.60,3.60,0.00,63,86,36,6.0,11.42,26502.99,13.5,18.8,9.1,8.3,13.2,324,1.39,2.35
2015-09-06,0.00,0.00,0.00,45,78,23,2.4,18.86,41599.75,15.5,22.1,7.6,10.5,19.7,20,2.04,4.37
2015-09-07,0.00,0.00,0.00,42,85,17,0.5,22.14,42532.02,15.5,23.5,6.6,10.8,18.0,23,2.41,4.96
2015-09-08,0.00,0.00,0.00,34,68,17,0.1,19.95,42422.79,17.7,24.4,7.4,6.7,17.2,360,2.53,4.44
2015-09-09,0.00,0.00,0.00,33,50,21,2.9,19.80,42313.23,20.4,26.8,13.3,10.0,15.9,32,2.77,5.28
2015-09-10,0.00,0.00,0.00,21,36,10,-1.6,21.25,42203.41,23.1,30.2,16.0,17.9,25.3,100,3.87,7.44
2015-09-11,0.00,0.00,0.00,23,42,12,1.4,20.97,42093.46,25.4,33.0,17.0,12.9,23.4,140,4.36,6.82
2015-09-12,0.00,0.00,0.00,31,62,15,4.8,19.24,40625.88,24.6,32.9,15.8,13.8,19.0,321,4.26,6.46
2015-09-13,3.30,3.30,0.00,80,97,63,9.6,6.45,10453.67,13.2,15.2,10.0,9.8,15.3,256,0.64,1.47
2015-09-14,0.00,0.00,0.00,53,98,31,3.0,16.83,41600.89,13.3,18.9,6.6,10.6,18.9,318,1.51,3.57
2015-09-15,0.00,0.00,0.00,42,75,21,-1.6,20.52,41654.35,12.3,18.6,5.1,11.1,17.9,25,1.69,4.21
2015-09-16,0.00,0.00,0.00,36,74,16,-1.6,20.39,41545.28,15.0,23.1,4.3,9.0,13.1,56,2.36,4.47
2015-09-17,0.00,0.00,0.00,34,52,19,1.7,19.63,41228.03,19.1,26.6,8.9,5.6,12.1,66,2.81,4.23
2015-09-18,0.30,0.30,0.00,37,67,18,4.0,18.58,40810.69,21.1,28.7,11.7,9.5,21.6,22,3.21,5.03
2015-09-19,5.30,5.30,0.00,67,87,51,8.5,5.90,735.42,14.7,17.9,11.8,10.2,18.4,222,1.01,1.66
2015-09-20,0.10,0.10,0.00,49,74,28,4.9,14.54,36856.21,16.1,21.1,11.0,13.9,25.3,236,1.80,3.80
2015-09-21,8.10,8.10,0.00,77,97,41,9.2,3.95,417.72,13.8,18.2,10.0,12.3,24.8,234,1.22,1.58
2015-09-22,0.00,0.00,0.00,74,94,47,7.8,15.22,39580.48,12.9,19.1,5.9,9.7,18.5,5,1.17,2.82
2015-09-23,0.00,0.00,0.00,63,95,28,1.3,16.95,39605.06,9.3,15.9,2.4,8.9,14.8,8,1.30,2.87
2015-09-24,0.00,0.00,0.00,52,91,25,0.2,18.37,39436.83,10.8,17.8,2.5,8.7,18.8,3,1.53,3.37
2015-09-25,0.00,0.00,0.00,55,80,35,1.8,14.74,39101.86,11.2,17.5,5.4,10.4,21.4,10,1.30,3.04
2015-09-26,0.00,0.00,0.00,52,78,34,-0.4,17.00,39030.94,9.6,16.3,3.0,8.8,16.0,6,1.20,3.09
2015-09-27,0.80,0.80,0.00,60,86,20,-0.7,13.21,27060.87,7.9,14.1,3.5,12.1,24.4,14,1.27,2.49
2015-09-28,0.00,0.00,0.00,47,80,27,-6.1,17.74,38888.11,5.0,10.0,0.3,14.9,22.1,16,0.89,2.87
2015-09-29,0.00,0.00,0.00,28,54,13,-9.5,17.82,38816.19,9.3,15.9,-0.3,12.9,15.5,72,1.56,3.92
2015-09-30,0.00,0.00,0.00,22,47,8,-8.2,17.39,38743.93,15.6,24.8,7.8,10.7,18.8,96,2.86,4.64
2015-10-01,0.10,0.10,0.00,40,72,18,0.0,15.22,38671.33,15.2,22.6,7.9,9.4,18.7,287,2.26,3.72
2015-10-02,0.00,0.00,0.00,35,71,19,1.2,16.30,38598.38,18.1,24.4,8.2,13.9,19.9,155,2.48,4.85
2015-10-03,0.10,0.10,0.00,36,57,20,2.7,13.73,33805.62,18.9,24.9,12.6,14.8,27.8,199,2.49,4.76
2015-10-04,0.00,0.00,0.00,34,57,23,3.1,13.00,38042.97,19.9,25.5,12.2,13.7,22.8,199,2.50,4.62
2015-10-05,0.00,0.00,0.00,42,61,29,-1.6,9.65,34379.52,11.1,15.2,3.3,14.6,20.2,318,1.15,3.06
2015-10-06,0.00,0.00,0.00,34,66,20,-3.2,15.79,38015.50,13.5,20.2,2.1,10.7,19.5,89,1.91,3.83
2015-10-07,0.00,0.00,0.00,25,35,13,-2.7,15.36,37809.08,18.7,26.8,12.9,12.5,21.4,118,3.05,4.82
2015-10-08,0.00,0.00,0.00,25,31,17,0.8,14.71,37252.52,22.0,28.7,13.6,14.2,21.9,136,3.26,5.54
2015-10-09,0.00,0.00,0.00,23,32,16,1.5,13.94,35215.67,24.6,30.8,18.4,16.5,23.2,129,3.75,6.36
2015-10-10,0.00,0.00,0.00,27,54,14,2.1,13.74,36318.86,23.7,31.1,16.4,13.2,25.8,141,3.88,5.48
2015-10-11,4.80,4.80,0.00,67,95,44,9.7,12.29,34588.55,16.4,22.0,10.1,11.6,21.6,330,1.48,2.78
2015-10-12,8.50,8.50,0.00,85,98,60,8.6,5.81,9314.67,11.2,14.4,9.0,8.8,18.6,247,0.66,1.18
2015-10-13,0.00,0.00,0.00,70,94,40,6.9,11.05,30031.65,12.8,19.5,8.3,8.9,15.4,49,1.36,2.15
2015-10-14,7.30,7.30,0.00,89,92,83,4.5,1.22,0.00,6.2,8.7,2.8,8.9,13.5,331,0.14,0.34
2015-10-15,0.00,0.00,0.00,60,88,34,-2.5,13.28,34890.15,5.3,10.6,1.5,10.0,15.4,34,0.84,2.03
2015-10-16,4.00,4.00,0.00,56,93,32,1.9,10.32,32443.04,11.4,17.8,3.8,11.3,21.3,101,1.39,2.46
2015-10-17,15.30,15.30,0.00,89,95,82,8.5,2.89,116.69,10.3,13.1,8.8,7.0,12.4,192,0.27,0.61
2015-10-18,5.10,5.10,0.00,90,96,77,3.7,2.61,0.00,5.1,8.6,2.8,13.6,18.9,317,0.24,0.49
2015-10-19,0.00,0.00,0.00,75,95,51,-0.8,8.51,29605.54,3.6,7.7,-1.7,6.4,10.3,352,0.52,1.17
2015-10-20,0.00,0.00,0.00,57,95,40,-1.0,12.93,33651.28,7.4,13.0,-2.1,13.1,22.9,124,0.90,2.45
2015-10-21,0.00,0.00,0.00,45,74,31,0.3,12.41,32887.34,12.2,18.0,6.8,16.7,25.2,130,1.43,3.36
2015-10-22,2.40,2.20,0.14,83,93,69,0.7,2.91,0.00,3.5,7.4,0.6,9.5,16.3,291,0.25,0.58
2015-10-23,0.00,0.00,0.00,64,94,39,-5.3,11.08,33260.88,1.3,5.3,-2.6,8.1,15.1,297,0.54,1.34
2015-10-24,0.00,0.00,0.00,53,83,30,-7.6,12.47,33018.88,1.7,7.2,-3.9,8.0,11.9,55,0.72,1.75
2015-10-25,0.00,0.00,0.00,51,78,22,-5.7,12.32,32899.80,5.0,13.8,-1.8,10.2,15.5,74,1.23,2.25
2015-10-26,0.00,0.00,0.00,60,82,29,-2.0,12.04,32688.82,6.1,14.3,-1.9,4.7,9.3,8,1.15,1.81
2015-10-27,0.00,0.00,0.00,52,84,33,-1.1,11.43,30922.86,8.8,15.0,-1.1,4.7,7.4,108,1.14,1.79
2015-10-28,0.70,0.70,0.00,53,75,30,1.4,8.90,25225.93,11.2,16.0,7.0,7.4,17.5,123,1.27,1.84
2015-10-29,0.00,0.00,0.00,52,67,44,3.7,6.59,18946.89,13.4,16.9,10.2,25.9,31.5,121,1.08,3.29
2015-10-30,0.00,0.00,0.00,58,97,33,5.6,10.14,29956.30,14.8,21.9,7.8,19.1,35.3,135,1.77,3.33
2015-10-31,0.00,0.00,0.00,84,97,64,6.8,7.24,29333.48,9.6,13.3,7.4,8.0,15.0,19,0.55,1.15
2015-11-01,8.20,6.50,1.19,92,99,85,4.7,1.45,0.00,6.0,8.7,0.5,11.1,25.5,282,0.16,0.37
2015-11-02,0.30,0.00,0.28,66,90,46,-6.6,7.08,13991.20,-0.8,2.6,-4.1,12.8,23.5,307,0.40,1.00
2015-11-03,0.00,0.00,0.00,57,80,33,-6.9,8.99,22909.30,1.1,6.1,-4.2,7.3,13.6,37,0.63,1.27
2015-11-04,0.00,0.00,0.00,70,86,46,-3.4,9.68,29161.43,1.8,7.0,-1.2,5.5,8.1,85,0.54,1.13
2015-11-05,2.40,2.40,0.00,77,94,45,0.1,7.03,20253.20,4.3,10.4,-1.0,8.7,20.8,162,0.70,1.13
2015-11-06,0.80,0.80,0.00,66,95,51,-1.1,5.38,15664.41,5.1,7.9,2.5,15.3,23.6,138,0.52,1.40
2015-11-07,1.50,1.20,0.21,62,88,32,-2.2,9.53,32085.22,5.4,13.4,1.3,15.1,27.9,149,1.04,2.01
2015-11-08,1.40,0.20,0.84,80,92,56,-2.9,3.76,12660.96,0.3,3.2,-3.0,9.5,16.5,229,0.34,0.57
2015-11-09,0.00,0.00,0.00,62,82,37,-5.0,9.44,31910.55,2.0,9.4,-3.2,8.1,10.9,96,0.75,1.31
2015-11-10,0.00,0.00,0.00,45,70,32,-5.3,9.57,31746.97,6.2,12.8,-2.2,10.2,16.4,123,1.01,2.07
2015-11-11,1.80,1.80,0.00,50,80,28,-2.5,8.72,31281.98,8.3,14.9,3.8,10.9,21.0,126,1.21,2.12
2015-11-12,2.60,2.60,0.00,66,96,33,2.5,6.62,17232.71,9.2,16.2,4.0,8.8,16.2,102,1.23,1.52
2015-11-13,5.30,5.30,0.00,88,95,77,4.0,3.11,0.00,6.0,8.5,3.3,9.1,19.0,246,0.25,0.53
2015-11-14,0.60,0.60,0.00,72,93,52,-1.0,6.48,25640.97,3.8,7.5,1.6,8.7,11.2,109,0.50,0.96
2015-11-15,2.10,1.50,0.42,68,96,35,-0.9,8.28,26253.48,5.4,12.5,0.5,13.3,22.8,275,0.95,1.46
2015-11-16,0.10,0.00,0.35,73,95,57,-4.2,7.45,22507.88,0.2,3.2,-2.5,8.3,14.8,193,0.33,0.84
2015-11-17,1.50,1.30,0.21,78,92,66,-0.6,5.24,11313.70,2.9,5.3,0.1,15.4,26.5,125,0.30,0.87
2015-11-18,3.20,3.20,0.00,83,95,68,2.0,4.36,3295.94,4.7,7.0,-0.1,8.8,16.3,139,0.31,0.63
2015-11-19,20.80,20.80,0.00,91,99,83,5.3,3.31,0.00,6.7,9.4,3.3,10.4,15.4,159,0.19,0.51
2015-11-20,6.70,5.70,0.77,94,98,88,1.2,1.79,0.00,2.0,3.2,0.8,4.2,10.1,300,0.09,0.29
2015-11-21,0.00,0.00,0.00,77,92,52,-2.4,6.50,26063.61,1.4,5.5,-1.0,5.8,8.3,23,0.43,0.76
2015-11-22,0.00,0.00,0.00,83,94,67,-3.3,6.20,24225.61,-0.6,3.5,-4.2,6.3,10.5,4,0.26,0.66
2015-11-23,0.00,0.00,0.00,72,94,49,-4.0,7.54,28656.08,0.8,7.4,-4.0,5.9,9.2,55,0.53,0.91
2015-11-24,0.00,0.00,0.00,68,83,45,-3.8,8.19,29707.65,1.8,8.2,-3.3,4.8,8.0,11,0.60,0.99
2015-11-25,0.00,0.00,0.00,74,90,52,-4.1,7.17,27882.83,0.2,6.5,-3.7,4.0,6.6,26,0.47,0.82
2015-11-26,0.00,0.00,0.00,66,82,43,-4.5,7.59,27982.23,1.5,8.3,-3.1,5.6,9.8,112,0.62,0.95
2015-11-27,0.00,0.00,0.00,43,58,33,-7.0,6.60,22076.37,4.6,10.3,-0.3,11.8,14.5,124,0.79,1.80
2015-11-28,0.00,0.00,0.00,36,46,31,-8.3,5.90,19535.12,5.9,11.7,2.7,12.6,18.6,131,0.95,2.09
2015-11-29,0.00,0.00,0.00,77,99,47,-0.5,6.96,25597.23,3.7,9.3,-0.2,5.4,10.0,86,0.60,0.94
2015-11-30,0.00,0.00,0.00,80,99,59,-0.3,6.96,27742.04,3.0,10.2,-0.8,5.5,7.6,62,0.51,0.85
2015-12-01,0.00,0.00,0.00,70,84,44,-2.2,7.30,28043.71,3.2,11.7,-1.0,6.1,10.1,65,0.77,1.01
2015-12-02,0.00,0.00,0.00,57,74,36,-3.6,7.37,27545.58,4.4,12.8,-0.5,7.9,12.8,95,0.93,1.30
2015-12-03,0.00,0.00,0.00,47,60,36,-4.2,7.24,27420.86,6.4,13.0,2.4,9.3,14.0,107,0.95,1.66
2015-12-04,0.10,0.10,0.00,45,59,37,-3.2,6.66,27530.22,8.1,12.4,2.7,19.9,25.6,122,0.90,2.57
2015-12-05,9.90,9.10,0.56,73,99,45,2.5,5.88,25759.50,7.6,14.3,1.2,13.0,27.4,186,0.85,1.31
2015-12-06,1.50,1.50,0.00,91,97,82,-0.7,2.75,5055.97,0.7,2.7,-2.6,9.1,15.9,180,0.13,0.34
2015-12-07,0.00,0.00,0.00,76,91,54,-3.6,6.43,26281.37,0.4,6.2,-3.7,8.1,16.0,133,0.44,0.78
2015-12-08,0.00,0.00,0.00,54,83,42,-5.4,6.36,27471.38,3.4,8.3,-2.3,11.3,18.2,113,0.64,1.41
2015-12-09,1.30,0.10,0.84,85,96,70,-1.0,2.64,6461.22,1.2,3.2,-0.2,6.9,10.5,165,0.18,0.40
2015-12-10,1.10,0.00,0.77,78,96,60,-5.6,5.18,16139.10,-2.0,0.5,-5.2,10.6,16.6,256,0.25,0.58
2015-12-11,0.00,0.00,0.00,74,91,53,-9.2,5.90,25675.83,-5.1,-2.7,-7.0,8.8,14.5,217,0.23,0.54
2015-12-12,0.00,0.00,0.00,52,62,39,-12.7,6.66,26962.93,-4.2,-0.2,-7.0,9.9,18.0,100,0.37,0.90
2015-12-13,0.00,0.00,0.00,50,67,28,-13.8,7.33,27573.53,-4.4,2.3,-8.2,7.1,10.5,58,0.52,0.92
2015-12-14,0.00,0.00,0.00,52,65,29,-12.8,7.30,27475.56,-3.9,3.1,-8.1,4.6,7.8,61,0.54,0.80
2015-12-15,0.00,0.00,0.00,31,51,23,-14.7,7.28,27579.43,0.7,5.7,-5.5,18.6,22.9,119,0.67,2.17
2015-12-16,0.00,0.00,0.00,33,50,19,-14.3,7.46,27585.76,1.1,7.6,-4.0,14.8,29.6,126,0.83,1.99
2015-12-17,0.00,0.00,0.00,58,82,31,-9.1,5.90,25044.34,-1.1,3.6,-4.0,5.0,7.6,18,0.53,0.76
2015-12-18,0.00,0.00,0.00,55,84,42,-9.2,5.76,21457.67,-0.9,3.3,-3.9,8.7,13.0,126,0.45,1.00
2015-12-19,1.00,0.00,0.84,71,86,56,-8.8,2.99,4740.17,-4.4,-1.5,-6.2,7.1,17.7,355,0.24,0.39
2015-12-20,3.60,0.00,2.80,85,94,71,-7.8,3.82,1119.96,-5.7,-2.9,-7.7,5.2,12.8,280,0.14,0.34
2015-12-21,0.00,0.00,0.00,72,93,56,-10.4,6.71,24919.75,-5.9,-1.0,-10.3,7.8,10.6,115,0.25,0.61
2015-12-22,0.10,0.00,0.07,70,76,54,-9.1,6.43,26348.39,-4.4,2.4,-10.4,8.6,10.7,131,0.34,0.69
2015-12-23,0.00,0.00,0.00,67,81,58,-7.5,7.13,27660.87,-2.3,3.0,-8.1,10.2,15.4,126,0.32,0.88
2015-12-24,0.00,0.00,0.00,48,58,36,-9.5,7.05,27693.85,0.4,6.0,-3.0,13.8,22.8,126,0.59,1.42
2015-12-25,0.00,0.00,0.00,69,90,39,-4.9,5.85,22369.60,0.6,5.0,-2.8,8.5,14.6,112,0.51,0.80
2015-12-26,2.10,1.20,0.63,59,95,32,-5.7,7.10,27766.49,2.2,7.5,-0.5,11.7,22.9,144,0.69,1.36
2015-12-27,1.60,0.20,1.12,84,95,71,-3.9,3.57,11450.50,-1.5,1.5,-5.7,10.3,21.6,135,0.17,0.46
2015-12-28,0.00,0.00,0.00,47,68,34,-8.1,7.16,27850.84,2.3,6.0,-0.7,20.6,28.8,129,0.53,1.82
2015-12-29,0.00,0.00,0.00,65,79,35,-6.5,3.99,12558.25,-0.2,3.9,-2.4,9.0,20.4,38,0.47,0.70
2015-12-30,3.00,2.10,0.77,76,85,69,-2.2,3.76,13750.33,1.6,4.6,-1.7,13.0,24.8,127,0.23,0.72
2015-12-31,0.00,0.00,0.00,51,67,40,-5.3,5.37,22085.12,4.2,8.3,-0.3,15.6,30.6,112,0.65,1.47
2016-01-01,0.00,0.00,0.00,77,89,65,-0.8,5.10,19880.62,2.9,8.4,-0.4,9.1,13.0,136,0.39,0.72
2016-01-02,0.00,0.00,0.00,63,77,49,-3.0,6.50,26714.16,3.6,10.3,0.6,9.3,13.3,84,0.64,1.16
2016-01-03,0.00,0.00,0.00,53,64,35,-5.2,6.52,23614.95,3.8,11.0,-0.5,6.8,10.7,97,0.85,1.20
2016-01-04,0.00,0.00,0.07,77,98,45,-2.9,6.39,21600.00,1.2,8.0,-1.8,5.4,10.5,324,0.60,0.85
2016-01-05,0.70,0.00,0.63,88,98,75,-2.2,4.36,18960.33,-0.4,3.4,-3.2,5.2,9.0,80,0.20,0.47
2016-01-06,0.00,0.00,0.00,66,87,45,-5.1,6.85,28363.97,0.8,6.7,-2.3,8.1,10.5,84,0.49,0.96
2016-01-07,0.00,0.00,0.00,48,63,32,-7.3,7.40,28431.50,2.9,9.9,-1.9,7.0,10.6,89,0.84,1.31
2016-01-08,4.90,1.00,2.80,83,100,52,-2.5,2.76,379.26,0.4,3.3,-2.4,4.2,8.2,319,0.37,0.43
2016-01-09,0.00,0.00,0.00,83,97,61,-2.4,6.97,28571.06,0.3,6.2,-2.6,8.2,11.3,58,0.37,0.75
2016-01-10,0.00,0.00,0.00,50,80,31,-7.6,8.10,28642.78,2.2,7.9,-2.5,13.2,20.6,96,0.73,1.62
2016-01-11,2.60,2.40,0.14,53,99,31,-6.3,4.65,10219.48,3.3,7.8,0.9,9.2,16.9,101,0.73,1.15
2016-01-12,2.40,0.00,1.68,85,99,71,-3.7,3.96,5503.22,-1.5,0.6,-4.6,9.0,17.8,59,0.17,0.46
2016-01-13,0.00,0.00,0.00,68,82,49,-5.2,6.74,26376.05,0.2,6.4,-4.1,5.3,10.5,68,0.49,0.81
2016-01-14,0.00,0.00,0.00,73,89,55,-7.8,8.29,28815.68,-3.3,2.6,-7.5,6.0,12.2,8,0.33,0.79
2016-01-15,0.00,0.00,0.00,55,76,34,-11.2,7.91,28840.70,-3.0,3.0,-6.4,4.7,9.0,44,0.50,0.88
2016-01-16,0.60,0.00,0.42,45,89,30,-9.0,6.63,22911.92,2.0,7.8,-4.2,9.4,16.3,133,0.73,1.41
2016-01-17,3.20,0.20,2.38,93,99,82,-2.1,4.79,10193.92,-1.2,1.2,-4.6,6.9,12.1,284,0.12,0.43
2016-01-18,0.00,0.00,0.28,84,96,69,-6.6,5.34,14400.00,-4.2,-2.4,-6.3,4.0,10.4,284,0.16,0.43
2016-01-19,0.00,0.00,0.00,81,95,64,-10.0,8.47,29015.60,-7.2,-2.6,-12.2,6.3,10.8,7,0.18,0.61
2016-01-20,0.00,0.00,0.00,66,83,54,-15.1,9.28,29154.87,-10.0,-5.3,-13.4,9.5,13.7,32,0.19,0.65
2016-01-21,0.00,0.00,0.00,43,73,28,-16.2,9.39,29450.85,-4.9,0.4,-14.2,18.3,30.7,104,0.39,1.60
2016-01-22,0.00,0.00,0.00,22,27,17,-19.4,9.65,29702.38,-0.1,4.5,-2.9,22.7,29.4,109,0.70,2.58
2016-01-23,0.00,0.00,0.00,20,32,13,-19.7,9.72,29685.61,1.0,8.1,-2.1,13.1,17.1,100,0.94,2.29
2016-01-24,0.00,0.00,0.00,19,27,13,-19.6,9.53,29847.43,2.2,8.3,-1.5,15.2,20.5,109,0.94,2.59
2016-01-25,0.00,0.00,0.00,23,34,14,-17.5,9.55,30131.77,1.9,9.6,-2.6,10.1,14.0,89,1.02,2.12
2016-01-26,0.00,0.00,0.00,35,54,18,-13.7,9.63,30354.58,1.0,9.2,-3.2,6.0,8.7,101,0.94,1.48
2016-01-27,7.40,0.90,4.62,79,99,45,-3.5,4.56,18817.82,0.3,4.3,-2.3,6.3,9.5,224,0.41,0.67
2016-01-28,0.90,0.00,0.84,90,98,78,-4.0,5.99,18115.15,-2.5,0.5,-5.2,6.2,12.6,8,0.14,0.53
2016-01-29,0.10,0.00,0.28,86,91,76,-5.7,6.92,21600.00,-3.7,0.4,-6.6,6.2,12.2,354,0.15,0.60
2016-01-30,0.50,0.00,0.77,88,96,78,-5.6,5.30,15371.54,-3.9,-1.1,-7.5,5.1,10.5,324,0.12,0.46
2016-01-31,0.00,0.00,0.00,75,91,59,-6.3,8.58,23001.93,-2.4,2.9,-8.1,6.6,12.8,78,0.30,0.81
